1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PFAS,45. FORM TYPE,46. UNIT OF MEASURE,47. 5.1 - FUGITIVE AIR,48. 5.2 - STACK AIR,49. 5.3 - WATER,50. 5.4 - UNDERGROUND,51. 5.4.1 - UNDERGROUND CL I,52. 5.4.2 - UNDERGROUND C II-V,53. 5.5.1 - LANDFILLS,54. 5.5.1A - RCRA C LANDFILL,55. 5.5.1B - OTHER LANDFILLS,56. 5.5.2 - LAND TREATMENT,57. 5.5.3 - SURFACE IMPNDMNT,58. 5.5.3A - RCRA SURFACE IM,59. 5.5.3B - OTHER SURFACE I,60. 5.5.4 - OTHER DISPOSAL,61. ON-SITE RELEASE TOTAL,62. 6.1 - POTW - TRNS RLSE,63. 6.1 - POTW - TRNS TRT,64. POTW - TOTAL TRANSFERS,65. 6.2 - M10,66. 6.2 - M41,67. 6.2 - M62,68. 6.2 - M40 METAL,69. 6.2 - M61 METAL,70. 6.2 - M71,71. 6.2 - M81,72. 6.2 - M82,73. 6.2 - M72,74. 6.2 - M63,75. 6.2 - M66,76. 6.2 - M67,77. 6.2 - M64,78. 6.2 - M65,79. 6.2 - M73,80. 6.2 - M79,81. 6.2 - M90,82. 6.2 - M94,83. 6.2 - M99,84. OFF-SITE RELEASE TOTAL,85. 6.2 - M20,86. 6.2 - M24,87. 6.2 - M26,88. 6.2 - M28,89 6.2 - M93,90. OFF-SITE RECYCLED TOTAL,91. 6.2 - M56,92. 6.2 - M92,93. OFF-SITE ENERGY RECOVERY T,94. 6.2 - M40 NON-METAL,95. 6.2 - M50,96. 6.2 - M54,97. 6.2 - M61 NON-METAL,98. 6.2 - M69,99. 6.2 - M95,100. OFF-SITE TREATED TOTAL,101. 6.2 - UNCLASSIFIED,102. 6.2 - TOTAL TRANSFER,103. TOTAL RELEASES,104. 8.1 - RELEASES,105. 8.1A - ON-SITE CONTAINED,106. 8.1B - ON-SITE OTHER ,107. 8.1C - OFF-SITE CONTAIN,108. 8.1D - OFF-SITE OTHER R,109. 8.2 - ENERGY RECOVER ON,110. 8.3 - ENERGY RECOVER OF,111. 8.4 - RECYCLING ON SITE,112. 8.5 - RECYCLING OFF SIT,113. 8.6 - TREATMENT ON SITE,114. 8.7 - TREATMENT OFF SITE,115. PRODUCTION WSTE (8.1-8.7),116. 8.8 - ONE-TIME RELEASE,117. PROD_RATIO_OR_ ACTIVITY,118. 8.9 - PRODUCTION RATIO,
"2014","9863WSKYLN9INTE","110055500248","SKYLINE STEEL LLC-LONGVIEW","9 INTERNATIONAL WAY","LONGVIEW","COWLITZ","WA","98632","","","46.111093","-122.939635","NAD83","NUCOR CORP","003446796","NUCOR CORP","NO","331","Primary Metals","","","","","","","331210","","","","","","1314212718151","Nickel","NO","0007440020","7440-02-0","149674","YES","TRI","YES","1","YES","NO","R","Pounds","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","0","40","0","1908","0","0","0","1908","0","0","0","0","0","0","0","0","0","0","0","1948","43","0","0","3","40","0","0","0","0","1908","0","0","1951","","PRODUCTION",".91"
"2014","9827WBBCBC49ELE","110035444052","BBC BIOCHEMICAL","409 ELEANOR LN","MOUNT VERNON","SKAGIT","WA","98273","","","48.38812","-122.3333","NAD83","NA","","NA","NO","334","Computers and Electronic Products","","","","","","","334516","","","","","","1314214507966","Formaldehyde","NO","0000050000","50-00-0","1008","YES","TRI","NO","0","YES","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.68","42.32","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42.32","0","46","3.68","0","0","0","0","3.68","0","0","0","0","0","42.32","46","","PRODUCTION",".84"
"2014","98108RLMJR8531E","110020037440","JORGENSEN FORGE CORP","8531 E MARGINAL WAY S","TUKWILA","KING","WA","98108","","","47.526221","-122.305791","NAD83","JFC HOLDING CORP","161949409","JFC HOLDING CORP","NO","332","Fabricated Metals","","","","","","","332111","","","","","","1314212447484","Lead","NO","0007439921","7439-92-1","149583","YES","PBT","YES","1","YES","NO","R","Pounds","5","5","5","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4820","0","0","0","0","0","4820","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4820","4835","0","0","15","4820","0","0","0","0","0","0","0","4835","","PRODUCTION",".66"
"2014","98315NVLSBC8521","110064207727","NAVAL BASE KITSAP BANGOR - RANGE ACTIVITIES","1101 TAUTOG CIRCLE","SILVERDALE","KITSAP","WA","983151087","","","47.697872","-122.69477","NAD83","US DEPARTMENT OF DEFENSE","NA","US DEPARTMENT OF DEFENSE","YES","999","Other","","","","","","","928110","","","","","","1314212817480","Lead","NO","0007439921","7439-92-1","149583","YES","PBT","YES","1","YES","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0",".1",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3953","0","3953","0","0","0","0","1973.6","1973.6","0","0","0","0","0","0","0","0","0","0","0","5926.6","3953.1","0","0",".1","0","3953","0","0","0","1973.6","0","0","5926.7","","ACTIVITY","1"
"2014","99216CMNCLEAST1","110000491548","HONEYWELL ELECTRONIC MATERIALS INC","15128 E. EUCLID AVE","SPOKANE VALLEY","SPOKANE","WA","99216","","","47.684336","-117.198522","NAD83","HONEYWELL INTERNATIONAL INC","139691877","HONEYWELL INTERNATIONAL INC","NO","332","Fabricated Metals","","","","","","","332999","","","","","","1314213029477","Antimony","NO","0007440360","7440-36-0","149963","YES","TRI","YES","1","NO","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","100","0","0","0","0","0","0","105","0","135","0","0","0","135","0","0","0","0","0","0","0","0","0","0","0","240","115","0","0","10","104","1","0","0","0","135","0","0","250","","PRODUCTION","1.08"
"2014","99352DVNCD2101H","110000491673","FRAMATOME NP","2101 HORN RAPIDS RD","RICHLAND","BENTON","WA","99354","","","46.347639","-119.301267","NAD83","NA","","NA","NO","325","Chemicals","","","","","","","325180","","","","","","1314212899316","Hydrogen fluoride","NO","0007664393","7664-39-3","152371","YES","TRI","NO","0","NO","NO","R","Pounds","0","25","0","0","0","0","0","0","0","0","0","0","0","0","25","0","21187","21187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21187","0","21187","25","0","0","25","0","0","0","0","0","0","0","21187","21212","","PRODUCTION",".71"
"2014","98203KHKKS14078","110000489891","ACHILLES USA INC","1407 80TH ST SW","EVERETT","SNOHOMISH","WA","98203","","","47.926694","-122.253842","NAD83","NA","","NA","NO","326","Plastics and Rubber","","","","","","","326113","","","","","","1314211950403","Zinc compounds","NO","N982","N982","649699","NO","TRI","YES","1","NO","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2014","98203KHKKS14078","110000489891","ACHILLES USA INC","1407 80TH ST SW","EVERETT","SNOHOMISH","WA","98203","","","47.926694","-122.253842","NAD83","NA","","NA","NO","326","Plastics and Rubber","","","","","","","326113","","","","","","1314211950365","Antimony compounds","NO","N010","N010","649921","YES","TRI","YES","1","NO","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2014","98421CSCDP1640E","110000490488","MCFARLAND CASCADE POLE & LUMBER CO","1640 E MARC AVE","TACOMA","PIERCE","WA","98421","","","47.256442","-122.412543","NAD83","STELLA-JONES US HOLDING CORP","605929814","STELLA-JONES US HOLDING CORP","NO","321","Wood Products","","","","","","","321114","","","","","","1314213074901","Dioxin and dioxin-like compounds","NO","N150","N150","755371","YES","Dioxin","NO","0","YES","NO","R","Grams",".2563","0",".7108","0","0","0","0","0","0","0","0","0","0","0",".9671","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.1525",".0241","0","0","0","0","0","8.1766","0","0","0","0","0","0","144.812","0","144.812","0","37.7997","0","0","0","0","37.7997","0","190.7883","9.1437","0","0",".9671","8.1753","0","0","144.812","208.8885","0","0","37.7997","400.6426",".0013","PRODUCTION",".96"
"2014","98072PRCDS14126","110009509905","PRC-DESOTO INTERNATIONAL INC","14126 NE 190TH ST","WOODINVILLE","KING","WA","98072","","","47.767282","-122.151819","NAD83","PPG INDUSTRIES INC","001344803","PPG INDUSTRIES INC","NO","325","Chemicals","","","","","","","325520","325510","","","","","1314212326211","Manganese compounds","NO","N450","N450","650010","YES","TRI","YES","1","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","260","0","0","0","1400","0","0","1660","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660","1660","0","0","0","260","1400","0","0","0","0","0","0","1660","","PRODUCTION","1.05"
"2014","98221SHLLLWESTM","110000537250","TESORO REFINING & MARKETING CO LLC","W MARCH POINT RD","ANACORTES","SKAGIT","WA","98221","","","48.489534","-122.564292","NAD83","MARATHON PETROLEUM CORP","968393996","MARATHON PETROLEUM CORP","NO","324","Petroleum","","","","","","","324110","","","","","","1314212720825","Naphthalene","NO","0000091203","91-20-3","13326","YES","TRI","NO","0","YES","NO","R","Pounds","364","141","1","0","0","0","0","0","0","0","0","0","0","0","506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","158.3","0","0","0","0","158.3","0","158.3","506","0","0","506","0","0","0","0","93827","0","2342","158.3","96833.3","","PRODUCTION","1.23"
"2014","99362KYTCH150AV","110002151313","KEY TECHNOLOGY INC","150 AVERY ST","WALLA WALLA","WALLA WALLA","WA","99362","","","46.059055","-118.359586","NAD83","NA","","DURAVANT LLC","NO","333","Machinery","","","","","","","333241","","","","","","1314212329445","Nickel","NO","0007440020","7440-02-0","149674","YES","TRI","YES","1","YES","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55661","55661","0","0","0","0","0","0","0","0","0","0","0","55661","0","0","0","0","0","0","0","0","0","55661","0","0","55661","","ACTIVITY","1"
"2014","98421SLRFN3001M","110000490549","US OIL & REFINING CO","3001 MARSHALL AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.257694","-122.395259","NAD83","PAR PACIFIC HOLDINGS INC","079268522","PAR PACIFIC HOLDINGS INC","NO","324","Petroleum","","","","","","","324110","","","","","","1314213040417","Naphthalene","NO","0000091203","91-20-3","13326","YES","TRI","NO","0","YES","NO","R","Pounds","63","34","0","0","0","0","0","0","0","0","0","0","0","0","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35.5","0","0","0","0","0","35.5","0","0","0","0","0","0","0","0","0","0","153.4","0","0","0","0","153.4","0","188.9","132.5","0","0","97","35.5","0","0","0","1750","0","130","153.4","2165.9","","PRODUCTION","1.02"
"2014","98248RCCHR4519G","110000490157","BP CHERRY POINT REFINERY","4519 GRANDVIEW RD","BLAINE","WHATCOM","WA","98230","","","48.884","-122.735","NAD83","BP PRODUCTS NA INC","039596507","BP PRODUCTS NORTH AMERICA INC","NO","324","Petroleum","","","","","","","324110","","","","","","1314212583191","n-Hexane","NO","0000110543","110-54-3","26740","YES","TRI","NO","0","NO","NO","R","Pounds","7794.2544746","4216.6529874","29.6789359","0","0","0","0","0","0","0","0","0","0",".00004","12040.5864379","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.0934358","0","0","0","0","405.0934358","0","405.0934358","12040.5864379","0","0","12040.5864379","0","0","0","0","0","0","2655659.2803269","405.0934358","2668104.9602006","","PRODUCTION","1.01"
"2014","98106HLNMN5400W","110001916393","LAFARGE NA INC SEATTLE","5400 W MARGINAL WAY SW","SEATTLE","KING","WA","98106","","","47.55358","-122.34442","NAD83","LAFARGE N.A. INC","067568246","HOLCIM (US) INC","NO","327","Nonmetallic Mineral Product","","","","","","","327992","","","","","","1314212924219","Lead compounds","NO","N420","N420","650002","YES","PBT","YES","1","NO","NO","R","Pounds",".4",".7",".1","0","0","0","0","0","0","0","0","0","0","0","1.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.2","0","0","1.2","0","0","0","0","0","0","0","0","1.2","","PRODUCTION","1.38"
"2014","99301NRTHW2900S","110007330441","TESORO LOGISTICS PASCO TERMINAL","2900 SACAJAWEA PARK RD","PASCO","FRANKLIN","WA","99301","","","46.215543","-119.028835","NAD83","MARATHON PETROLEUM CORP","968393996","MARATHON PETROLEUM CORP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212930820","1,2,4-Trimethylbenzene","NO","0000095636","95-63-6","16261","NO","TRI","NO","0","NO","NO","R","Pounds","43","77","0","0","0","0","0","0","0","0","0","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","331","0","331","0","0","0","0","0","0","0","0","331","120","0","0","120","0","0","0","331","0","0","54","0","505","","PRODUCTION",".81"
"2014","99212XXNMB6311E","110054613138","EXXON MOBIL CORP SPOKANE TERMINAL","6311 E SHARP AVE","SPOKANE","SPOKANE","WA","99212","","","47.670062","-117.320917","NAD83","EXXON MOBIL CORP","001213214","EXXON MOBIL CORP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212881193","Polycyclic aromatic compounds","NO","N590","N590","649749","YES","PBT","NO","0","YES","NO","R","Pounds","0",".1","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0",".1","0","0","0","0","0","0","0","0",".1","","PRODUCTION",".81"
"2014","98223JHBXT188ST","110000489999","STELLA-JONES CORP","6520 188TH ST NE","ARLINGTON","SNOHOMISH","WA","98223","","","48.162794","-122.143936","NAD83","STELLA-JONES US HOLDING CORP","605929814","STELLA-JONES US HOLDING CORP","NO","321","Wood Products","","","","","","","321114","","","","","","1314212912998","Pentachlorophenol","NO","0000087865","87-86-5","11437","YES","TRI","NO","0","YES","NO","R","Pounds","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","20","0","19","0","0","0","0","19","0","39","1","0","0","1","0","0","0","20","3587","0","19","19","3646","","PRODUCTION",".9"
"2014","98625BHPCT222WE","110000490790","STEELSCAPE","222 W KALAMA RIVER RD","KALAMA","COWLITZ","WA","98625","","","46.0429","-122.8697","NAD83","NS BLUESCOPE HOLDINGS USA LLC","825232841","NS BLUESCOPE HOLDINGS USA LLC","NO","331","Primary Metals","","","","","","","331221","","","","","","1314212902631","Dimethyl phthalate","NO","0000131113","131-11-3","35295","YES","TRI","NO","0","NO","NO","R","Pounds","1.16","184.46","0","0","0","0","0","0","0","0","0","0","0","0","185.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1315.01","0","1315.01","0","0","0","0","0","0","0","0","1315.01","185.62","0","0","185.62","0","0","10063.35","1315.01","0","0","0","0","11563.98","","PRODUCTION",".96"
"2014","98248MBLLC3901U","110000490139","PHILLIPS 66 FERNDALE REFINERY","3901 UNICK RD","FERNDALE","WHATCOM","WA","98248","","","48.830142","-122.692114","NAD83","PHILLIPS 66 CO","078378508","PHILLIPS 66 CO","NO","324","Petroleum","","","","","","","324110","","","","","","1314213024641","Phenol","NO","0000108952","108-95-2","25510","YES","TRI","NO","0","NO","NO","R","Pounds","344","63","13","0","0","0","0","0","0","0","0","0","0","0","420","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420","0","0","392","0","0","0","0","0","0","0","0","392","28","PRODUCTION","1.16"
"2014","98632LNGVWSOUTH","110000490852","WESTROCK LONGVIEW LLC","300 FIBRE WAY","LONGVIEW","COWLITZ","WA","98632","","","46.10361","-122.92167","NAD83","WESTROCK CO","081092578","WESTROCK CO","NO","322","Paper","","","","","","","322130","322211","322110","322121","","","1314212810295","Dioxin and dioxin-like compounds","NO","N150","N150","755371","YES","Dioxin","NO","0","YES","NO","R","Grams","0",".9","0","0","0","0","0","0","0","0","0","0","0","0",".9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1.9","0","0",".9","1","0","0","0","0","0","0","0","1.9","","PRODUCTION",".71"
"2014","98032HYTKF8202S","110000489150","HYTEK FINISHES CO","8127 S 216TH ST","KENT","KING","WA","98032","","","47.40853","-122.23189","NAD83","TRANSDIGM INC","605903285","TRANSDIGM INC","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1314213041585","Nitric acid","NO","0007697372","7697-37-2","152686","NO","TRI","NO","0","NO","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50","0","0","50","0","0","0","0","0","0","1977","0","0","1977","0","2027","10","0","0","10","0","0","0","0","0","50","37889","1977","39926","","PRODUCTION","1.08"
"2014","98951MTCHC18EJN","110020518028","MCCLARIN PLASTICS LLC","180 E JONES RD","WAPATO","YAKIMA","WA","98951","124","Confederated Tribes and Bands of the Yakama Nation","46.461477","-120.427899","NAD83","BLACKFORD CAPITAL LLC","NA","BLACKFORD CAPITAL LLC","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1314213044290","Styrene","NO","0000100425","100-42-5","19414","YES","TRI","NO","0","YES","NO","R","Pounds","2539","124394","0","0","0","0","0","0","0","0","0","0","0","0","126933","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3606","0","3606","0","11","0","0","0","0","11","0","3617","126933","0","0","126933","0","0","0","3606","0","0","0","11","130550","","PRODUCTION",".86"
"2014","9800WSGYPS41CST","110005307042","US GYPSUM CO AUBURN PLANT","401 C ST NW","AUBURN","KING","WA","98001","","","47.312057","-122.23592","NAD83","USG CORP","NA","USG CORP","NO","331","Primary Metals","","","","","","","331221","327420","","","","","1314213222161","Lead compounds","NO","N420","N420","650002","YES","PBT","YES","1","NO","NO","R","Pounds","0",".008","0","0","0","0","0","0","0","0","0","0","0","0",".008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".008","0","0",".008","0","0","0","0","0","0","0","0",".008","","PRODUCTION","1.08"
"2014","98106SLMNB2424S","110015969941","NUCOR STEEL SEATTLE INC","2424 SW ANDOVER","SEATTLE","KING","WA","98106","","","47.569331","-122.367332","NAD83","NUCOR CORP","003446796","NUCOR CORP","NO","331","Primary Metals","","","","","","","331110","","","","","","1314212489975","Chromium compounds (except for chromite ore mined in the Transvaal Region)","NO","N090","N090","649475","YES","TRI","YES","1","NO","NO","R","Pounds","148","7","0","0","0","0","0","0","0","0","0","0","0","0","155",".002","0",".002","0","0","0","0","0","0","0","0","0","0","0","0","43462","0","0","0","0","10","0","43472.002","0","75010","0","0","0","75010","0","0","0","0","0","0","0","0","0","0","0","118482.002","43627.002","0","0","155","43462.00152","10.00048","0","0","0","75010","0","0","118637.002","","PRODUCTION","1.02"
"2014","98433SDDSR11MIL","110070596041","U.S. ARMY JOINT BASE LEWIS-MCCHORD","11 MILES S OF TACOMA CITY","JBLM","PIERCE","WA","984339500","","","47.09033","-122.6088","NAD83","US DEPARTMENT OF DEFENSE","NA","US DEPARTMENT OF DEFENSE","YES","999","Other","","","","","","","928110","","","","","","1314212587202","Lead","NO","0007439921","7439-92-1","149583","YES","PBT","YES","1","YES","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","106500","106500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106500","0","0","106500","0","0","0","0","0","0","0","0","106500","","ACTIVITY","1.06"
"2014","98248NTLCL4050M","110040947820","INTALCO ALUMINUM LLC","4050 MOUNTAIN VIEW RD","FERNDALE","WHATCOM","WA","98248","","","48.8455","-122.7055","NAD83","ALCOA CORP","080362431","ALCOA CORP","NO","331","Primary Metals","","","","","","","331313","","","","","","1314213094865","Polycyclic aromatic compounds","NO","N590","N590","649749","YES","PBT","NO","0","YES","NO","R","Pounds","0","440","1.3","0","0","0","0","0","0","0","0","0","0","0","441.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147","0","0","0","0","0","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147","588.3","0","0","441.3","147","0","0","0","20000","0","0","0","20588.3","","PRODUCTION","1"
"2014","99216CMNCLEAST1","110000491548","HONEYWELL ELECTRONIC MATERIALS INC","15128 E. EUCLID AVE","SPOKANE VALLEY","SPOKANE","WA","99216","","","47.684336","-117.198522","NAD83","HONEYWELL INTERNATIONAL INC","139691877","HONEYWELL INTERNATIONAL INC","NO","332","Fabricated Metals","","","","","","","332999","","","","","","1314213029527","Copper compounds","NO","N100","N100","649491","NO","TRI","YES","1","NO","NO","R","Pounds",".4",".3","0","0","0","0","0","0","0","0","0","0","0","0",".7","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","116320","0","0","0","0","0","0","116325","0","135137","0","0","0","135137","0","0","0","0","0","0","0","0","0","0","0","251462","116325.7","0","0",".7","116324","1","0","0","107405","135137","0","0","358867.7","","PRODUCTION","1.08"
"2014","98642TTBRN1721N","110000490905","ERSHIGS INC - ATTBAR DIV","5985 SOUTH 6TH WAY","RIDGEFIELD","CLARK","WA","98642","","","45.809231","-122.68831","NAD83","DENALI INC","NA","DENALI INC","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1314212324139","Styrene","NO","0000100425","100-42-5","19414","YES","TRI","NO","0","YES","NO","R","Pounds","0","7474","0","0","0","0","0","0","0","0","0","0","0","0","7474","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7474","0","0","7474","0","0","0","0","0","0","0","0","7474","","PRODUCTION",".85"
"2014","98002BNGCM70015","110000620463","BOEING COMMERCIAL AIRPLANES - AUBURN","700 15TH ST SW","AUBURN","KING","WA","98001","","","47.283625","-122.24277","NAD83","THE BOEING CO","009256819","THE BOEING CO","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1314213031786","Hydrogen fluoride","NO","0007664393","7664-39-3","152371","YES","TRI","NO","0","NO","NO","R","Pounds","1","28","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3586","0","3","0","0","0","23","3612","0","0","0","0","0","0","0","0","0","3","0","0","14343","0","0","14346","0","17958","3641","0","0","29","3586","26","0","0","0","0","3373","14346","21360","","ACTIVITY",".96"
"2014","99302BPNCXDODDR","110000601616","TYSON FRESH MEATS INC PASCO","13983 DODD RD","WALLULA","WALLA WALLA","WA","99363","","","46.136899","-118.914299","NAD83","TYSON FOODS INC","006903702","TYSON FOODS INC","NO","311","Food","","","","","","","311611","","","","","","1314212344511","Chromium","NO","0007440473","7440-47-3","150060","YES","TRI","YES","1","NO","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2014","98124TDDPC18011","110000489640","VIGOR SHIPYARDS INC-SEATTLE","1801 16TH AVE SW","SEATTLE","KING","WA","98134","","","47.58644","-122.356174","NAD83","VIGOR INDUSTRIAL LLC","153727818","VIGOR INDUSTRIAL LLC","NO","336","Transportation Equipment","","","","","","","336611","","","","","","1314215812518","Zinc compounds","NO","N982","N982","649699","NO","TRI","YES","1","NO","NO","R","Pounds","1269.8095","4.0615","0","0","0","0","0","0","0","0","0","0","0","0","1273.871","144.4596","0","144.4596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","816.9395","961.3991","0","0","1.5928","0","0","1.5928","0","0","0","0","0","0","0","0","0","0","0","962.9919","2235.2701","0","0","1273.871","95.343336","866.055764","0","0","0","1.5928","0","0","2236.8629","","PRODUCTION","1"
"2014","9884WBCKHR35MIL","110032827145","BUCKHORN MINE","3.5 MILES EAST FROM CHESAW","CHESAW","OKANOGAN","WA","98844","","","48.949506","-118.98159","NAD83","KINROSS GOLD CORP","807545777","KINROSS GOLD CORP","NO","2122","Metal Mining","","","","","","","212221","","","","","","1314212806828","Lead compounds","NO","N420","N420","650002","YES","PBT","YES","1","NO","NO","R","Pounds",".8","0","0","0","0","0","0","0","0","0","0","0","0","3260","3260.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","3260.9","0","0","3260","0",".1","0","0","0","0","0","0","3260.1","","ACTIVITY",".87"
